PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 1.59566E-01 1.58631E+00 1.57921E+00 1.57920E+00 1.58690E+00 1.59466E-01 0.00000E+00 0.00000E+00 -1.21130E+00 
0.00000E+00 0.00000E+00 1.82042E-01 1.59904E+00 1.59192E+00 1.59193E+00 1.59966E+00 1.81938E-01 0.00000E+00 0.00000E+00 -4.38182E-01 
0.00000E+00 1.78850E-02 2.17691E-01 1.62496E+00 1.61782E+00 1.61784E+00 1.62562E+00 2.17582E-01 1.78850E-02 0.00000E+00 5.48000E-01 
0.00000E+00 7.11186E-02 2.68690E-01 1.66623E+00 1.65909E+00 1.65912E+00 1.66693E+00 2.68577E-01 7.11186E-02 0.00000E+00 1.78207E+00 
0.00000E+00 1.43289E-01 3.38610E-01 1.72632E+00 1.71916E+00 1.71920E+00 1.72705E+00 3.38493E-01 1.43289E-01 0.00000E+00 3.38083E+00 
0.00000E+00 2.37794E-01 4.30852E-01 1.80863E+00 1.80146E+00 1.80151E+00 1.80941E+00 4.30729E-01 2.37794E-01 0.00000E+00 5.44549E+00 
0.00000E+00 3.58492E-01 5.49274E-01 1.91703E+00 1.90985E+00 1.90992E+00 1.91785E+00 5.49146E-01 3.58492E-01 0.00000E+00 8.09946E+00 
0.00000E+00 4.72606E-01 6.61621E-01 2.02157E+00 2.01437E+00 2.01446E+00 2.02243E+00 6.61490E-01 4.72606E-01 0.00000E+00 1.06505E+01 
0.00000E+00 5.09747E-01 6.98245E-01 2.05591E+00 2.04870E+00 2.04879E+00 2.05677E+00 6.98112E-01 5.09747E-01 0.00000E+00 1.14911E+01 
0.00000E+00 7.12778E-01 8.98807E-01 2.24550E+00 2.23828E+00 2.23838E+00 2.24641E+00 8.98667E-01 7.12778E-01 0.00000E+00 1.61781E+01 
0.00000E+00 9.64164E-01 1.14772E+00 2.48337E+00 2.47613E+00 2.47625E+00 2.48433E+00 1.14757E+00 9.64164E-01 0.00000E+00 2.21904E+01 
0.00000E+00 1.27200E+00 1.45308E+00 2.77762E+00 2.77037E+00 2.77051E+00 2.77864E+00 1.45292E+00 1.27200E+00 0.00000E+00 2.98370E+01 
0.00000E+00 1.64553E+00 1.82413E+00 3.13751E+00 3.13024E+00 3.13040E+00 3.13859E+00 1.82397E+00 1.64553E+00 0.00000E+00 3.94772E+01 
3.45385E-01 2.05003E+00 2.22618E+00 3.52846E+00 3.52118E+00 3.52135E+00 3.52960E+00 2.22601E+00 2.05003E+00 3.45385E-01 5.14381E+01 
8.45405E-01 2.53553E+00 2.70922E+00 4.00031E+00 3.99301E+00 3.99320E+00 4.00151E+00 2.70905E+00 2.53553E+00 8.45405E-01 6.61484E+01 
1.45113E+00 3.12659E+00 3.29781E+00 4.57761E+00 4.57028E+00 4.57050E+00 4.57886E+00 3.29763E+00 3.12659E+00 1.45113E+00 8.41463E+01 
2.17974E+00 3.84041E+00 4.00916E+00 5.27757E+00 5.27022E+00 5.27047E+00 5.27889E+00 4.00897E+00 3.84041E+00 2.17974E+00 1.06034E+02 
3.05076E+00 4.69652E+00 4.86280E+00 6.11973E+00 6.11236E+00 6.11263E+00 6.12112E+00 4.86260E+00 4.69652E+00 3.05076E+00 1.32490E+02 
4.08622E+00 5.71699E+00 5.88078E+00 7.12617E+00 7.11878E+00 7.11908E+00 7.12764E+00 5.88057E+00 5.71699E+00 4.08622E+00 1.64268E+02 
5.31093E+00 6.92662E+00 7.08794E+00 8.32173E+00 8.31432E+00 8.31465E+00 8.32327E+00 7.08772E+00 6.92662E+00 5.31093E+00 2.02202E+02 
6.75272E+00 8.35326E+00 8.51210E+00 9.73424E+00 9.72681E+00 9.72718E+00 9.73587E+00 8.51188E+00 8.35326E+00 6.75272E+00 2.47203E+02 
8.44260E+00 1.00279E+01 1.01843E+01 1.13948E+01 1.13873E+01 1.13877E+01 1.13965E+01 1.01841E+01 1.00279E+01 8.44260E+00 3.00259E+02 
1.04150E+01 1.19851E+01 1.21391E+01 1.33378E+01 1.33303E+01 1.33308E+01 1.33396E+01 1.21388E+01 1.19851E+01 1.04150E+01 3.62429E+02 
1.27081E+01 1.42629E+01 1.44144E+01 1.56014E+01 1.55939E+01 1.55943E+01 1.56033E+01 1.44141E+01 1.42629E+01 1.27081E+01 4.34841E+02 
1.53634E+01 1.69029E+01 1.70520E+01 1.82273E+01 1.82197E+01 1.82202E+01 1.82292E+01 1.70517E+01 1.69029E+01 1.53634E+01 5.18681E+02 
1.84266E+01 1.99508E+01 2.00975E+01 2.12610E+01 2.12535E+01 2.12540E+01 2.12631E+01 2.00972E+01 1.99508E+01 1.84266E+01 6.15188E+02 
0.00000E+00 0.00000E+00 1.41524E-01 1.49420E+00 1.48701E+00 1.48704E+00 1.49493E+00 1.41410E-01 0.00000E+00 0.00000E+00 -1.16739E+00 
0.00000E+00 0.00000E+00 1.63806E-01 1.50721E+00 1.50000E+00 1.50005E+00 1.50798E+00 1.63687E-01 0.00000E+00 0.00000E+00 -4.21878E-01 
0.00000E+00 1.73999E-02 1.98705E-01 1.53286E+00 1.52564E+00 1.52570E+00 1.53367E+00 1.98582E-01 1.73999E-02 0.00000E+00 5.29792E-01 
0.00000E+00 6.89597E-02 2.48241E-01 1.57315E+00 1.56591E+00 1.56599E+00 1.57400E+00 2.48112E-01 6.89597E-02 0.00000E+00 1.72049E+00 
0.00000E+00 1.38511E-01 3.15754E-01 1.63131E+00 1.62406E+00 1.62415E+00 1.63221E+00 3.15619E-01 1.38511E-01 0.00000E+00 3.26203E+00 
0.00000E+00 2.29199E-01 4.04391E-01 1.71051E+00 1.70324E+00 1.70335E+00 1.71145E+00 4.04251E-01 2.29199E-01 0.00000E+00 5.25013E+00 
0.00000E+00 3.44586E-01 5.17718E-01 1.81431E+00 1.80703E+00 1.80715E+00 1.81530E+00 5.17571E-01 3.44586E-01 0.00000E+00 7.80084E+00 
0.00000E+00 4.53349E-01 6.24881E-01 1.91405E+00 1.90676E+00 1.90689E+00 1.91508E+00 6.24730E-01 4.53349E-01 0.00000E+00 1.02477E+01 
0.00000E+00 4.88693E-01 6.59756E-01 1.94675E+00 1.93945E+00 1.93959E+00 1.94779E+00 6.59604E-01 4.88693E-01 0.00000E+00 1.10529E+01 
0.00000E+00 6.81495E-01 8.50322E-01 2.12689E+00 2.11957E+00 2.11973E+00 2.12798E+00 8.50162E-01 6.81495E-01 0.00000E+00 1.55344E+01 
0.00000E+00 9.19461E-01 1.08605E+00 2.35212E+00 2.34479E+00 2.34496E+00 2.35327E+00 1.08588E+00 9.19461E-01 0.00000E+00 2.12651E+01 
0.00000E+00 1.20999E+00 1.37433E+00 2.62985E+00 2.62250E+00 2.62270E+00 2.63106E+00 1.37416E+00 1.20999E+00 0.00000E+00 2.85288E+01 
0.00000E+00 1.56151E+00 1.72361E+00 2.96853E+00 2.96116E+00 2.96137E+00 2.96980E+00 1.72343E+00 1.56151E+00 0.00000E+00 3.76543E+01 
3.25854E-01 1.94277E+00 2.10265E+00 3.33701E+00 3.32962E+00 3.32986E+00 3.33835E+00 2.10246E+00 1.94277E+00 3.25854E-01 4.89103E+01 
7.96081E-01 2.39917E+00 2.55682E+00 3.78055E+00 3.77314E+00 3.77341E+00 3.78196E+00 2.55662E+00 2.39917E+00 7.96081E-01 6.27008E+01 
1.36381E+00 2.95293E+00 3.10835E+00 4.32134E+00 4.31392E+00 4.31421E+00 4.32283E+00 3.10814E+00 2.95293E+00 1.36381E+00 7.95162E+01 
2.04453E+00 3.61957E+00 3.77275E+00 4.97492E+00 4.96747E+00 4.96779E+00 4.97647E+00 3.77253E+00 3.61957E+00 2.04453E+00 9.98958E+01 
2.85575E+00 4.41661E+00 4.56754E+00 5.75881E+00 5.75134E+00 5.75169E+00 5.76045E+00 4.56732E+00 4.41661E+00 2.85575E+00 1.24443E+02 
3.81722E+00 5.36380E+00 5.51248E+00 6.69278E+00 6.68529E+00 6.68567E+00 6.69450E+00 5.51225E+00 5.36380E+00 3.81722E+00 1.53827E+02 
4.95104E+00 6.48326E+00 6.62970E+00 7.79898E+00 7.79147E+00 7.79188E+00 7.80079E+00 6.62945E+00 6.48326E+00 4.95104E+00 1.88781E+02 
6.28192E+00 7.79972E+00 7.94393E+00 9.10214E+00 9.09460E+00 9.09506E+00 9.10404E+00 7.94367E+00 7.79972E+00 6.28192E+00 2.30103E+02 
7.83733E+00 9.34066E+00 9.48263E+00 1.06297E+01 1.06222E+01 1.06227E+01 1.06317E+01 9.48236E+00 9.34066E+00 7.83733E+00 2.78652E+02 
9.64764E+00 1.11365E+01 1.12762E+01 1.24122E+01 1.24046E+01 1.24051E+01 1.24143E+01 1.12759E+01 1.11365E+01 9.64764E+00 3.35345E+02 
