PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 -3.68395E-02 1.59840E+00 1.59695E+00 1.59693E+00 1.59844E+00 -3.97866E-02 0.00000E+00 0.00000E+00 -1.17838E+00 
0.00000E+00 0.00000E+00 -1.27830E-02 1.61045E+00 1.60897E+00 1.60897E+00 1.61051E+00 -1.57415E-02 0.00000E+00 0.00000E+00 -4.28528E-01 
0.00000E+00 1.75011E-02 2.42606E-02 1.63551E+00 1.63402E+00 1.63403E+00 1.63559E+00 2.12908E-02 1.75011E-02 0.00000E+00 5.30930E-01 
0.00000E+00 6.97002E-02 7.64579E-02 1.67574E+00 1.67424E+00 1.67426E+00 1.67585E+00 7.34767E-02 6.97002E-02 0.00000E+00 1.73465E+00 
0.00000E+00 1.40617E-01 1.47373E-01 1.73457E+00 1.73305E+00 1.73308E+00 1.73470E+00 1.44380E-01 1.40617E-01 0.00000E+00 3.29766E+00 
0.00000E+00 2.33626E-01 2.40380E-01 1.81537E+00 1.81384E+00 1.81388E+00 1.81554E+00 2.37376E-01 2.33626E-01 0.00000E+00 5.32030E+00 
0.00000E+00 3.52559E-01 3.59312E-01 1.92200E+00 1.92046E+00 1.92051E+00 1.92219E+00 3.56295E-01 3.52559E-01 0.00000E+00 7.92498E+00 
0.00000E+00 4.65106E-01 4.71858E-01 2.02496E+00 2.02341E+00 2.02347E+00 2.02518E+00 4.68832E-01 4.65106E-01 0.00000E+00 1.04322E+01 
0.00000E+00 5.01754E-01 5.08505E-01 2.05880E+00 2.05724E+00 2.05731E+00 2.05902E+00 5.05477E-01 5.01754E-01 0.00000E+00 1.12590E+01 
0.00000E+00 7.02196E-01 7.08946E-01 2.24579E+00 2.24421E+00 2.24429E+00 2.24604E+00 7.05904E-01 7.02196E-01 0.00000E+00 1.58732E+01 
0.00000E+00 9.50570E-01 9.57319E-01 2.48063E+00 2.47904E+00 2.47913E+00 2.48092E+00 9.54264E-01 9.50570E-01 0.00000E+00 2.18002E+01 
0.00000E+00 1.25492E+00 1.26167E+00 2.77138E+00 2.76977E+00 2.76989E+00 2.77171E+00 1.25860E+00 1.25492E+00 0.00000E+00 2.93471E+01 
0.00000E+00 1.62445E+00 1.63120E+00 3.12726E+00 3.12562E+00 3.12576E+00 3.12762E+00 1.62811E+00 1.62445E+00 0.00000E+00 3.88717E+01 
3.41467E-01 2.02448E+00 2.03123E+00 3.51372E+00 3.51207E+00 3.51222E+00 3.51413E+00 2.02813E+00 2.02448E+00 3.41467E-01 5.07056E+01 
8.36144E-01 2.50487E+00 2.51161E+00 3.98043E+00 3.97876E+00 3.97893E+00 3.98088E+00 2.50850E+00 2.50487E+00 8.36144E-01 6.52714E+01 
1.43578E+00 3.09007E+00 3.09682E+00 4.55184E+00 4.55015E+00 4.55035E+00 4.55234E+00 3.09369E+00 3.09007E+00 1.43578E+00 8.31040E+01 
2.15749E+00 3.79722E+00 3.80397E+00 5.24510E+00 5.24339E+00 5.24361E+00 5.24565E+00 3.80083E+00 3.79722E+00 2.15749E+00 1.04804E+02 
3.02068E+00 4.64575E+00 4.65249E+00 6.07965E+00 6.07791E+00 6.07816E+00 6.08025E+00 4.64934E+00 4.64575E+00 3.02068E+00 1.31045E+02 
4.04732E+00 5.65763E+00 5.66437E+00 7.07747E+00 7.07572E+00 7.07599E+00 7.07813E+00 5.66120E+00 5.65763E+00 4.04732E+00 1.62581E+02 
5.26212E+00 6.85758E+00 6.86432E+00 8.26331E+00 8.26154E+00 8.26183E+00 8.26403E+00 6.86114E+00 6.85758E+00 5.26212E+00 2.00243E+02 
6.69277E+00 8.27333E+00 8.28007E+00 9.66491E+00 9.66311E+00 9.66343E+00 9.66568E+00 8.27687E+00 8.27333E+00 6.69277E+00 2.44939E+02 
8.37021E+00 9.93580E+00 9.94255E+00 1.13132E+01 1.13114E+01 1.13117E+01 1.13140E+01 9.93933E+00 9.93580E+00 8.37021E+00 2.97653E+02 
1.03288E+01 1.18793E+01 1.18861E+01 1.32425E+01 1.32407E+01 1.32411E+01 1.32434E+01 1.18829E+01 1.18793E+01 1.03288E+01 3.59444E+02 
1.26063E+01 1.41419E+01 1.41486E+01 1.54908E+01 1.54890E+01 1.54894E+01 1.54918E+01 1.41454E+01 1.41419E+01 1.26063E+01 4.31434E+02 
1.52445E+01 1.67650E+01 1.67717E+01 1.80998E+01 1.80979E+01 1.80983E+01 1.81008E+01 1.67685E+01 1.67650E+01 1.52445E+01 5.14809E+02 
1.82887E+01 1.97941E+01 1.98009E+01 2.11147E+01 2.11128E+01 2.11133E+01 2.11158E+01 1.97976E+01 1.97941E+01 1.82887E+01 6.10804E+02 
0.00000E+00 0.00000E+00 -3.60181E-02 1.50638E+00 1.50484E+00 1.50486E+00 1.50649E+00 -3.90375E-02 0.00000E+00 0.00000E+00 -1.13717E+00 
0.00000E+00 0.00000E+00 -1.23472E-02 1.51871E+00 1.51716E+00 1.51720E+00 1.51886E+00 -1.53783E-02 0.00000E+00 0.00000E+00 -4.13444E-01 
0.00000E+00 1.70318E-02 2.37702E-02 1.54353E+00 1.54197E+00 1.54201E+00 1.54370E+00 2.07275E-02 1.70318E-02 0.00000E+00 5.13146E-01 
0.00000E+00 6.76050E-02 7.43426E-02 1.58282E+00 1.58124E+00 1.58130E+00 1.58302E+00 7.12882E-02 6.76050E-02 0.00000E+00 1.67533E+00 
0.00000E+00 1.35967E-01 1.42704E-01 1.63978E+00 1.63818E+00 1.63825E+00 1.64001E+00 1.39638E-01 1.35967E-01 0.00000E+00 3.18330E+00 
