PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 -4.06347E-02 1.65063E+00 1.59049E+00 1.59042E+00 1.65079E+00 -4.06322E-02 0.00000E+00 0.00000E+00 -1.19162E+00 
0.00000E+00 0.00000E+00 -1.60635E-02 1.66268E+00 1.60257E+00 1.60251E+00 1.66288E+00 -1.60608E-02 0.00000E+00 0.00000E+00 -4.31980E-01 
0.00000E+00 1.78284E-02 2.16807E-02 1.68795E+00 1.62787E+00 1.62781E+00 1.68817E+00 2.16837E-02 1.78284E-02 0.00000E+00 5.40494E-01 
0.00000E+00 7.09425E-02 7.47815E-02 1.72859E+00 1.66853E+00 1.66848E+00 1.72884E+00 7.47847E-02 7.09425E-02 0.00000E+00 1.76082E+00 
0.00000E+00 1.43013E-01 1.46839E-01 1.78805E+00 1.72803E+00 1.72799E+00 1.78833E+00 1.46842E-01 1.43013E-01 0.00000E+00 3.34566E+00 
0.00000E+00 2.37442E-01 2.41254E-01 1.86976E+00 1.80976E+00 1.80973E+00 1.87007E+00 2.41258E-01 2.37442E-01 0.00000E+00 5.39650E+00 
0.00000E+00 3.58092E-01 3.61890E-01 1.97758E+00 1.91762E+00 1.91759E+00 1.97793E+00 3.61894E-01 3.58092E-01 0.00000E+00 8.03711E+00 
0.00000E+00 4.72191E-01 4.75979E-01 2.08169E+00 2.02175E+00 2.02173E+00 2.08206E+00 4.75983E-01 4.72191E-01 0.00000E+00 1.05784E+01 
0.00000E+00 5.09333E-01 5.13117E-01 2.11590E+00 2.05597E+00 2.05595E+00 2.11628E+00 5.13121E-01 5.09333E-01 0.00000E+00 1.14162E+01 
0.00000E+00 7.12390E-01 7.16159E-01 2.30493E+00 2.24504E+00 2.24503E+00 2.30535E+00 7.16164E-01 7.12390E-01 0.00000E+00 1.60911E+01 
0.00000E+00 9.63853E-01 9.67607E-01 2.54229E+00 2.48243E+00 2.48244E+00 2.54275E+00 9.67612E-01 9.63853E-01 0.00000E+00 2.20934E+01 
0.00000E+00 1.27182E+00 1.27556E+00 2.83608E+00 2.77626E+00 2.77628E+00 2.83659E+00 1.27557E+00 1.27182E+00 0.00000E+00 2.97325E+01 
0.00000E+00 1.64554E+00 1.64927E+00 3.19557E+00 3.13579E+00 3.13582E+00 3.19612E+00 1.64927E+00 1.64554E+00 0.00000E+00 3.93685E+01 
3.45366E-01 2.05012E+00 2.05383E+00 3.58600E+00 3.52626E+00 3.52630E+00 3.58659E+00 2.05383E+00 2.05012E+00 3.45366E-01 5.13314E+01 
8.45447E-01 2.53574E+00 2.53943E+00 4.05736E+00 3.99767E+00 3.99772E+00 4.05801E+00 2.53944E+00 2.53574E+00 8.45447E-01 6.60479E+01 
1.45133E+00 3.12701E+00 3.13069E+00 4.63427E+00 4.57461E+00 4.57469E+00 4.63497E+00 3.13070E+00 3.12701E+00 1.45133E+00 8.40560E+01 
2.18021E+00 3.84116E+00 3.84483E+00 5.33394E+00 5.27433E+00 5.27442E+00 5.33470E+00 3.84483E+00 3.84116E+00 2.18021E+00 1.05958E+02 
3.05160E+00 4.69771E+00 4.70136E+00 6.17591E+00 6.11635E+00 6.11646E+00 6.17673E+00 4.70137E+00 4.69771E+00 3.05160E+00 1.32432E+02 
4.08754E+00 5.71871E+00 5.72235E+00 7.18227E+00 7.12276E+00 7.12288E+00 7.18315E+00 5.72235E+00 5.71871E+00 4.08754E+00 1.64231E+02 
5.31284E+00 6.92899E+00 6.93261E+00 8.37784E+00 8.31838E+00 8.31853E+00 8.37879E+00 6.93261E+00 6.92899E+00 5.31284E+00 2.02190E+02 
6.75530E+00 8.35636E+00 8.35996E+00 9.79046E+00 9.73106E+00 9.73122E+00 9.79147E+00 8.35997E+00 8.35636E+00 6.75530E+00 2.47218E+02 
8.44592E+00 1.00318E+01 1.00354E+01 1.14512E+01 1.13918E+01 1.13920E+01 1.14522E+01 1.00354E+01 1.00318E+01 8.44592E+00 3.00300E+02 
1.04192E+01 1.19899E+01 1.19935E+01 1.33944E+01 1.33351E+01 1.33353E+01 1.33956E+01 1.19935E+01 1.19899E+01 1.04192E+01 3.62496E+02 
1.27129E+01 1.42685E+01 1.42720E+01 1.56582E+01 1.55989E+01 1.55992E+01 1.56594E+01 1.42720E+01 1.42685E+01 1.27129E+01 4.34928E+02 
1.53690E+01 1.69093E+01 1.69128E+01 1.82842E+01 1.82250E+01 1.82253E+01 1.82855E+01 1.69128E+01 1.69093E+01 1.53690E+01 5.18782E+02 
1.84328E+01 1.99579E+01 1.99614E+01 2.13180E+01 2.12589E+01 2.12592E+01 2.13194E+01 1.99614E+01 1.99579E+01 1.84328E+01 6.15291E+02 
