PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 -4.02014E-02 1.55595E+00 1.52910E+00 1.52853E+00 1.55635E+00 -4.01986E-02 0.00000E+00 0.00000E+00 -1.17273E+00 
0.00000E+00 0.00000E+00 -1.59051E-02 1.56883E+00 1.54194E+00 1.54138E+00 1.56926E+00 -1.59021E-02 0.00000E+00 0.00000E+00 -4.26421E-01 
0.00000E+00 1.76665E-02 2.14838E-02 1.59483E+00 1.56791E+00 1.56735E+00 1.59530E+00 2.14870E-02 1.76665E-02 0.00000E+00 5.31702E-01 
0.00000E+00 7.03383E-02 7.41425E-02 1.63612E+00 1.60917E+00 1.60861E+00 1.63662E+00 7.41459E-02 7.03383E-02 0.00000E+00 1.73661E+00 
0.00000E+00 1.41865E-01 1.45656E-01 1.69614E+00 1.66915E+00 1.66860E+00 1.69668E+00 1.45660E-01 1.41865E-01 0.00000E+00 3.30417E+00 
0.00000E+00 2.35640E-01 2.39418E-01 1.77830E+00 1.75128E+00 1.75073E+00 1.77888E+00 2.39422E-01 2.35640E-01 0.00000E+00 5.33552E+00 
0.00000E+00 3.55514E-01 3.59278E-01 1.88647E+00 1.85941E+00 1.85886E+00 1.88708E+00 3.59282E-01 3.55514E-01 0.00000E+00 7.95397E+00 
0.00000E+00 4.68922E-01 4.72675E-01 1.99075E+00 1.96366E+00 1.96312E+00 1.99140E+00 4.72680E-01 4.68922E-01 0.00000E+00 1.04760E+01 
0.00000E+00 5.05845E-01 5.09595E-01 2.02500E+00 1.99790E+00 1.99736E+00 2.02566E+00 5.09600E-01 5.05845E-01 0.00000E+00 1.13078E+01 
0.00000E+00 7.07757E-01 7.11493E-01 2.21410E+00 2.18697E+00 2.18643E+00 2.21481E+00 7.11498E-01 7.07757E-01 0.00000E+00 1.59514E+01 
0.00000E+00 9.57888E-01 9.61610E-01 2.45135E+00 2.42417E+00 2.42364E+00 2.45210E+00 9.61615E-01 9.57888E-01 0.00000E+00 2.19174E+01 
0.00000E+00 1.26432E+00 1.26802E+00 2.74482E+00 2.71761E+00 2.71709E+00 2.74563E+00 1.26803E+00 1.26432E+00 0.00000E+00 2.95144E+01 
0.00000E+00 1.63628E+00 1.63997E+00 3.10378E+00 3.07652E+00 3.07600E+00 3.10463E+00 1.63997E+00 1.63628E+00 0.00000E+00 3.91018E+01 
3.43716E-01 2.03897E+00 2.04264E+00 3.49353E+00 3.46624E+00 3.46573E+00 3.49444E+00 2.04265E+00 2.03897E+00 3.43716E-01 5.10104E+01 
8.41540E-01 2.52244E+00 2.52610E+00 3.96397E+00 3.93664E+00 3.93614E+00 3.96494E+00 2.52610E+00 2.52244E+00 8.41540E-01 6.56650E+01 
