PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 3.68554E-02 1.62341E+00 1.63868E+00 1.63861E+00 1.62341E+00 3.42762E-02 0.00000E+00 0.00000E+00 -1.09276E+01 
0.00000E+00 0.00000E+00 1.08700E-02 1.58586E+00 1.60112E+00 1.60105E+00 1.58588E+00 8.28052E-03 0.00000E+00 0.00000E+00 -1.09120E+01 
0.00000E+00 -4.93000E-03 -3.71750E-03 1.55974E+00 1.57499E+00 1.57493E+00 1.55978E+00 -6.31722E-03 -4.93000E-03 0.00000E+00 -1.06968E+01 
0.00000E+00 -6.07272E-03 -4.79995E-03 1.54714E+00 1.56237E+00 1.56233E+00 1.54721E+00 -7.40999E-03 -6.07272E-03 0.00000E+00 -1.02311E+01 
0.00000E+00 9.61156E-03 1.09452E-02 1.55124E+00 1.56647E+00 1.56643E+00 1.55133E+00 8.32469E-03 9.61156E-03 0.00000E+00 -9.45959E+00 
0.00000E+00 4.55040E-02 4.68991E-02 1.57545E+00 1.59066E+00 1.59063E+00 1.57556E+00 4.42679E-02 4.55040E-02 0.00000E+00 -8.28123E+00 
0.00000E+00 1.05443E-01 1.06900E-01 1.62360E+00 1.63880E+00 1.63878E+00 1.62374E+00 1.04258E-01 1.05443E-01 0.00000E+00 -6.57215E+00 
0.00000E+00 1.71065E-01 1.72570E-01 1.68004E+00 1.69524E+00 1.69522E+00 1.68021E+00 1.69920E-01 1.71065E-01 0.00000E+00 -4.79165E+00 
0.00000E+00 1.93783E-01 1.95303E-01 1.70007E+00 1.71526E+00 1.71524E+00 1.70024E+00 1.92650E-01 1.93783E-01 0.00000E+00 -4.18277E+00 
0.00000E+00 3.26552E-01 3.28139E-01 1.81995E+00 1.83513E+00 1.83512E+00 1.82015E+00 3.25474E-01 3.26552E-01 0.00000E+00 -6.38276E-01 
0.00000E+00 5.05164E-01 5.06819E-01 1.98559E+00 2.00076E+00 2.00077E+00 1.98583E+00 5.04142E-01 5.05164E-01 0.00000E+00 4.17080E+00 
0.00000E+00 7.37725E-01 7.39448E-01 2.20512E+00 2.22028E+00 2.22030E+00 2.20540E+00 7.36759E-01 7.37725E-01 0.00000E+00 1.05580E+01 
0.00000E+00 1.03351E+00 1.03530E+00 2.48783E+00 2.50297E+00 2.50300E+00 2.48814E+00 1.03260E+00 1.03351E+00 0.00000E+00 1.88886E+01 
2.70322E-01 1.35808E+00 1.35994E+00 2.79939E+00 2.81451E+00 2.81456E+00 2.79974E+00 1.35722E+00 1.35808E+00 2.70322E-01 2.96395E+01 
6.77483E-01 1.76118E+00 1.76311E+00 3.18938E+00 3.20449E+00 3.20455E+00 3.18977E+00 1.76038E+00 1.76118E+00 6.77483E-01 4.31321E+01 
1.18791E+00 2.26744E+00 2.26944E+00 3.68243E+00 3.69753E+00 3.69760E+00 3.68287E+00 2.26670E+00 2.26744E+00 1.18791E+00 5.98830E+01 
1.81897E+00 2.89424E+00 2.89631E+00 4.29591E+00 4.31099E+00 4.31108E+00 4.29639E+00 2.89356E+00 2.89424E+00 1.81897E+00 8.05036E+01 
2.59036E+00 3.66127E+00 3.66341E+00 5.04954E+00 5.06460E+00 5.06471E+00 5.05007E+00 3.66064E+00 3.66127E+00 2.59036E+00 1.05681E+02 
3.52437E+00 4.59082E+00 4.59303E+00 5.96561E+00 5.98066E+00 5.98078E+00 5.96620E+00 4.59025E+00 4.59082E+00 3.52437E+00 1.36182E+02 
4.64606E+00 5.70796E+00 5.71023E+00 7.06922E+00 7.08425E+00 7.08439E+00 7.06986E+00 5.70744E+00 5.70796E+00 4.64606E+00 1.72849E+02 
5.98355E+00 7.04080E+00 7.04314E+00 8.38848E+00 8.40349E+00 8.40366E+00 8.38918E+00 7.04034E+00 7.04080E+00 5.98355E+00 2.16607E+02 
7.56818E+00 8.62069E+00 8.62311E+00 9.95477E+00 9.96976E+00 9.96995E+00 9.95553E+00 8.62029E+00 8.62069E+00 7.56818E+00 2.68454E+02 
9.43477E+00 1.04825E+01 1.04849E+01 1.18029E+01 1.18179E+01 1.18181E+01 1.18037E+01 1.04821E+01 1.04825E+01 9.43477E+00 3.29462E+02 
1.16217E+01 1.26645E+01 1.26670E+01 1.39713E+01 1.39862E+01 1.39865E+01 1.39722E+01 1.26642E+01 1.26645E+01 1.16217E+01 4.00768E+02 
1.41711E+01 1.52089E+01 1.52115E+01 1.65021E+01 1.65170E+01 1.65173E+01 1.65031E+01 1.52087E+01 1.52089E+01 1.41711E+01 4.83570E+02 
1.71291E+01 1.81617E+01 1.81644E+01 1.94413E+01 1.94562E+01 1.94565E+01 1.94423E+01 1.81616E+01 1.81617E+01 1.71291E+01 5.79118E+02 
0.00000E+00 0.00000E+00 3.05203E-02 1.52787E+00 1.54311E+00 1.54307E+00 1.52794E+00 2.78744E-02 0.00000E+00 0.00000E+00 -1.01767E+01 
0.00000E+00 0.00000E+00 8.94660E-03 1.49537E+00 1.51061E+00 1.51057E+00 1.49547E+00 6.29020E-03 0.00000E+00 0.00000E+00 -1.01099E+01 
0.00000E+00 -3.17518E-03 -1.47843E-03 1.47406E+00 1.48928E+00 1.48926E+00 1.47418E+00 -4.14533E-03 -3.17518E-03 0.00000E+00 -9.84517E+00 
0.00000E+00 -5.45250E-04 1.20755E-03 1.46587E+00 1.48108E+00 1.48106E+00 1.46602E+00 -1.46990E-03 -5.45250E-04 0.00000E+00 -9.33496E+00 
0.00000E+00 1.83351E-02 2.01445E-02 1.47382E+00 1.48902E+00 1.48901E+00 1.47400E+00 1.74563E-02 1.83351E-02 0.00000E+00 -8.52246E+00 
0.00000E+00 5.66110E-02 5.84775E-02 1.50106E+00 1.51625E+00 1.51625E+00 1.50127E+00 5.57785E-02 5.66110E-02 0.00000E+00 -7.31142E+00 
0.00000E+00 1.17843E-01 1.19767E-01 1.55116E+00 1.56634E+00 1.56635E+00 1.55140E+00 1.17057E-01 1.17843E-01 0.00000E+00 -5.58473E+00 
0.00000E+00 1.83511E-01 1.85480E-01 1.60816E+00 1.62333E+00 1.62335E+00 1.60843E+00 1.82762E-01 1.83511E-01 0.00000E+00 -3.80660E+00 
0.00000E+00 2.06058E-01 2.08040E-01 1.62817E+00 1.64333E+00 1.64335E+00 1.62844E+00 2.05319E-01 2.06058E-01 0.00000E+00 -3.20188E+00 
0.00000E+00 3.36662E-01 3.38707E-01 1.74660E+00 1.76175E+00 1.76178E+00 1.74691E+00 3.35973E-01 3.36662E-01 0.00000E+00 2.94809E-01 
0.00000E+00 5.10446E-01 5.12555E-01 1.90815E+00 1.92328E+00 1.92333E+00 1.90850E+00 5.09809E-01 5.10446E-01 0.00000E+00 4.99491E+00 
0.00000E+00 7.34849E-01 7.37020E-01 2.12025E+00 2.13537E+00 2.13542E+00 2.12064E+00 7.34262E-01 7.34849E-01 0.00000E+00 1.11874E+01 
