PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 -2.88282E-02 1.56356E+00 1.56067E+00 1.56070E+00 1.56351E+00 -3.34771E-02 0.00000E+00 0.00000E+00 -1.18582E+00 
0.00000E+00 0.00000E+00 -4.30466E-03 1.57645E+00 1.57356E+00 1.57360E+00 1.57643E+00 -8.97137E-03 0.00000E+00 0.00000E+00 -4.30595E-01 
0.00000E+00 1.77646E-02 3.33257E-02 1.60249E+00 1.59958E+00 1.59964E+00 1.60249E+00 2.86411E-02 1.77646E-02 0.00000E+00 5.37418E-01 
0.00000E+00 7.06726E-02 8.62370E-02 1.64382E+00 1.64090E+00 1.64097E+00 1.64384E+00 8.15343E-02 7.06726E-02 0.00000E+00 1.75312E+00 
0.00000E+00 1.42444E-01 1.58012E-01 1.70390E+00 1.70097E+00 1.70105E+00 1.70394E+00 1.53291E-01 1.42444E-01 0.00000E+00 3.33271E+00 
0.00000E+00 2.36467E-01 2.52039E-01 1.78612E+00 1.78317E+00 1.78327E+00 1.78618E+00 2.47299E-01 2.36467E-01 0.00000E+00 5.37726E+00 
0.00000E+00 3.56585E-01 3.72161E-01 1.89433E+00 1.89137E+00 1.89148E+00 1.89442E+00 3.67402E-01 3.56585E-01 0.00000E+00 8.00997E+00 
0.00000E+00 4.70175E-01 4.85754E-01 1.99865E+00 1.99568E+00 1.99581E+00 1.99876E+00 4.80981E-01 4.70175E-01 0.00000E+00 1.05436E+01 
0.00000E+00 5.07149E-01 5.22730E-01 2.03290E+00 2.02993E+00 2.03006E+00 2.03302E+00 5.17952E-01 5.07149E-01 0.00000E+00 1.13789E+01 
0.00000E+00 7.09291E-01 7.24877E-01 2.22203E+00 2.21905E+00 2.21919E+00 2.22217E+00 7.20078E-01 7.09291E-01 0.00000E+00 1.60393E+01 
0.00000E+00 9.59616E-01 9.75207E-01 2.45926E+00 2.45626E+00 2.45643E+00 2.45943E+00 9.70388E-01 9.59616E-01 0.00000E+00 2.20222E+01 
0.00000E+00 1.26619E+00 1.28179E+00 2.75267E+00 2.74966E+00 2.74985E+00 2.75288E+00 1.27695E+00 1.26619E+00 0.00000E+00 2.96355E+01 
0.00000E+00 1.63822E+00 1.65382E+00 3.11149E+00 3.10847E+00 3.10867E+00 3.11173E+00 1.64896E+00 1.63822E+00 0.00000E+00 3.92375E+01 
3.44056E-01 2.04121E+00 2.05682E+00 3.50135E+00 3.49831E+00 3.49854E+00 3.50162E+00 2.05194E+00 2.04121E+00 3.44056E-01 5.11532E+01 
8.42185E-01 2.52494E+00 2.54055E+00 3.97184E+00 3.96879E+00 3.96904E+00 3.97216E+00 2.53565E+00 2.52494E+00 8.42185E-01 6.58096E+01 
1.44565E+00 3.11385E+00 3.12948E+00 4.54741E+00 4.54434E+00 4.54462E+00 4.54777E+00 3.12455E+00 3.11385E+00 1.44565E+00 8.37433E+01 
2.17156E+00 3.82509E+00 3.84073E+00 5.24520E+00 5.24212E+00 5.24242E+00 5.24560E+00 3.83578E+00 3.82509E+00 2.17156E+00 1.05554E+02 
3.03935E+00 4.67810E+00 4.69374E+00 6.08468E+00 6.08158E+00 6.08191E+00 6.08513E+00 4.68877E+00 4.67810E+00 3.03935E+00 1.31916E+02 
4.07098E+00 5.69485E+00 5.71050E+00 7.08782E+00 7.08471E+00 7.08507E+00 7.08831E+00 5.70550E+00 5.69485E+00 4.07098E+00 1.63581E+02 
5.29113E+00 6.90004E+00 6.91569E+00 8.27934E+00 8.27622E+00 8.27661E+00 8.27990E+00 6.91068E+00 6.90004E+00 5.29113E+00 2.01377E+02 
6.72750E+00 8.32138E+00 8.33705E+00 9.68698E+00 9.68384E+00 9.68427E+00 9.68759E+00 8.33200E+00 8.32138E+00 6.72750E+00 2.46213E+02 
8.41098E+00 9.98977E+00 1.00054E+01 1.13416E+01 1.13385E+01 1.13389E+01 1.13423E+01 1.00004E+01 9.98977E+00 8.41098E+00 2.99070E+02 
1.03759E+01 1.19395E+01 1.19552E+01 1.32776E+01 1.32745E+01 1.32750E+01 1.32783E+01 1.19501E+01 1.19395E+01 1.03759E+01 3.61001E+02 
1.26600E+01 1.42085E+01 1.42241E+01 1.55328E+01 1.55296E+01 1.55301E+01 1.55336E+01 1.42190E+01 1.42085E+01 1.26600E+01 4.33127E+02 
1.53048E+01 1.68381E+01 1.68538E+01 1.81487E+01 1.81455E+01 1.81461E+01 1.81496E+01 1.68487E+01 1.68381E+01 1.53048E+01 5.16629E+02 
1.83558E+01 1.98739E+01 1.98896E+01 2.11707E+01 2.11675E+01 2.11681E+01 2.11716E+01 1.98844E+01 1.98739E+01 1.83558E+01 6.12737E+02 
0.00000E+00 0.00000E+00 -2.79757E-02 1.47471E+00 1.47174E+00 1.47181E+00 1.47473E+00 -3.27409E-02 0.00000E+00 0.00000E+00 -1.14538E+00 
