PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 -8.37280E-06 -2.21467E-06 -3.09960E-05 -3.02588E-06 -1.08125E-04 -8.37280E-06 0.00000E+00 0.00000E+00 -7.44846E-06 
0.00000E+00 0.00000E+00 -8.37598E-06 -8.55857E-07 -3.29437E-05 -5.77185E-06 -1.04376E-04 -8.37598E-06 0.00000E+00 0.00000E+00 -2.18072E-05 
0.00000E+00 3.54456E-07 -8.34733E-06 6.13170E-07 -3.49212E-05 -8.56013E-06 -1.00425E-04 -8.34733E-06 3.54456E-07 0.00000E+00 -3.90717E-05 
0.00000E+00 1.23350E-06 -8.30329E-06 2.18828E-06 -3.69537E-05 -1.14182E-05 -9.62651E-05 -8.30329E-06 1.23350E-06 0.00000E+00 -5.92930E-05 
0.00000E+00 2.17953E-06 -8.24912E-06 3.87505E-06 -3.90646E-05 -1.43784E-05 -9.18660E-05 -8.24912E-06 2.17953E-06 0.00000E+00 -8.28230E-05 
0.00000E+00 3.16933E-06 -8.21169E-06 5.65281E-06 -4.12832E-05 -1.74700E-05 -8.72453E-05 -8.21169E-06 3.16933E-06 0.00000E+00 -1.09637E-04 
0.00000E+00 4.17088E-06 -8.22699E-06 7.49228E-06 -4.36479E-05 -2.07321E-05 -8.24288E-05 -8.22699E-06 4.17088E-06 0.00000E+00 -1.39539E-04 
0.00000E+00 4.92736E-06 -8.30417E-06 8.93319E-06 -4.56088E-05 -2.34039E-05 -7.85899E-05 -8.30417E-06 4.92736E-06 0.00000E+00 -1.64539E-04 
0.00000E+00 5.14170E-06 -8.34164E-06 9.35383E-06 -4.62081E-05 -2.42139E-05 -7.74522E-05 -8.34164E-06 5.14170E-06 0.00000E+00 -1.72110E-04 
0.00000E+00 6.09131E-06 -8.64437E-06 1.13265E-05 -4.92583E-05 -2.82857E-05 -7.19614E-05 -8.64437E-06 6.09131E-06 0.00000E+00 -2.09403E-04 
0.00000E+00 6.85612E-06 -9.22256E-06 1.31833E-05 -5.27021E-05 -3.27807E-05 -6.64157E-05 -9.22256E-06 6.85612E-06 0.00000E+00 -2.47624E-04 
0.00000E+00 7.32995E-06 -1.01886E-05 1.48221E-05 -5.66554E-05 -3.78155E-05 -6.09109E-05 -1.01886E-05 7.32995E-06 0.00000E+00 -2.84826E-04 
0.00000E+00 7.38361E-06 -1.16780E-05 1.61182E-05 -6.12571E-05 -4.35303E-05 -5.55651E-05 -1.16780E-05 7.38361E-06 0.00000E+00 -3.18315E-04 
-1.06983E-06 6.06878E-06 -1.46933E-05 1.61895E-05 -6.75237E-05 -5.09550E-05 -5.11865E-05 -1.46933E-05 6.06878E-06 -1.06983E-06 -3.31535E-04 
-3.04764E-06 3.82724E-06 -1.87748E-05 1.54449E-05 -7.50130E-05 -5.96482E-05 -4.73766E-05 -1.87748E-05 3.82724E-06 -3.04764E-06 -3.29955E-04 
-5.96386E-06 6.23189E-07 -2.39591E-05 1.38430E-05 -8.37660E-05 -6.96513E-05 -4.41754E-05 -2.39591E-05 6.23189E-07 -5.96386E-06 -3.10903E-04 
-1.00492E-05 -3.77549E-06 -3.04879E-05 1.11585E-05 -9.40297E-05 -8.12132E-05 -4.17956E-05 -3.04879E-05 -3.77549E-06 -1.00492E-05 -2.67650E-04 
-1.55726E-05 -9.63911E-06 -3.86417E-05 7.12795E-06 -1.06089E-04 -9.46220E-05 -4.04867E-05 -3.86417E-05 -9.63911E-06 -1.55726E-05 -1.91743E-04 
-2.28449E-05 -1.72800E-05 -4.87436E-05 1.44638E-06 -1.20274E-04 -1.10209E-04 -4.05380E-05 -4.87436E-05 -1.72800E-05 -2.28449E-05 -7.26727E-05 
-3.22226E-05 -2.70562E-05 -6.11628E-05 -6.23652E-06 -1.36956E-04 -1.28352E-04 -4.22830E-05 -6.11628E-05 -2.70562E-05 -3.22226E-05 1.02502E-04 
-4.41121E-05 -3.93753E-05 -7.63188E-05 -1.63204E-05 -1.56563E-04 -1.49479E-04 -4.61024E-05 -7.63188E-05 -3.93753E-05 -4.41121E-05 3.49587E-04 
-5.89728E-05 -5.46984E-05 -9.46850E-05 -2.92578E-05 -1.79571E-04 -1.74074E-04 -5.24284E-05 -9.46850E-05 -5.46984E-05 -5.89728E-05 6.87730E-04 
-7.73217E-05 -7.35438E-05 -1.16793E-04 -4.55581E-05 -2.06518E-04 -2.02678E-04 -6.17477E-05 -1.16793E-04 -7.35438E-05 -7.73217E-05 1.13997E-03 
